cafe_id,name,token,count
de395f7cce3a,예예카페,올라가다,1
de395f7cce3a,예예카페,스타일,1
de395f7cce3a,예예카페,카페라떼,1
de395f7cce3a,예예카페,카라멜,1
de395f7cce3a,예예카페,깔라만시,1
de395f7cce3a,예예카페,블루,1
de395f7cce3a,예예카페,루이보스,1
de395f7cce3a,예예카페,그레이,1
de395f7cce3a,예예카페,캐모마일,1
de395f7cce3a,예예카페,매실,1
de395f7cce3a,예예카페,블랙,1
de395f7cce3a,예예카페,유자,1
de395f7cce3a,예예카페,생강차,1
de395f7cce3a,예예카페,플레인,1
de395f7cce3a,예예카페,볶음,1
de395f7cce3a,예예카페,넓직,1
de395f7cce3a,예예카페,위층,1
de395f7cce3a,예예카페,골프장,1
de395f7cce3a,예예카페,탄산음료,1
de395f7cce3a,예예카페,바래다,1
de395f7cce3a,예예카페,불다,1
de395f7cce3a,예예카페,기뻐하다,1
de395f7cce3a,예예카페,추억,1
de395f7cce3a,예예카페,쌓다,1
de395f7cce3a,예예카페,바니랄라떼,1
de395f7cce3a,예예카페,제로슈가로,1
de395f7cce3a,예예카페,골브,1
de395f7cce3a,예예카페,지구,1
de395f7cce3a,예예카페,여행자,1
de395f7cce3a,예예카페,신규,1
de395f7cce3a,예예카페,오픈,1
de395f7cce3a,예예카페,여름,1
de395f7cce3a,예예카페,맞이,1
de395f7cce3a,예예카페,필수,1
de395f7cce3a,예예카페,장애인,1
de395f7cce3a,예예카페,구역,1
de395f7cce3a,예예카페,간판,1
de395f7cce3a,예예카페,대신,1
de395f7cce3a,예예카페,베너,1
de395f7cce3a,예예카페,출입문,1
de395f7cce3a,예예카페,시선,1
de395f7cce3a,예예카페,레일,1
de395f7cce3a,예예카페,금색,1
de395f7cce3a,예예카페,연출,1
de395f7cce3a,예예카페,시리다,1
de395f7cce3a,예예카페,자유,1
de395f7cce3a,예예카페,이동,1
de395f7cce3a,예예카페,라운드,1
de395f7cce3a,예예카페,트리,1
de395f7cce3a,예예카페,여쭈다,1
de395f7cce3a,예예카페,괴마옥,1
de395f7cce3a,예예카페,귀신,1
de395f7cce3a,예예카페,쫓다,1
de395f7cce3a,예예카페,서다,1
de395f7cce3a,예예카페,이장,1
de395f7cce3a,예예카페,취급,1
de395f7cce3a,예예카페,풍부,1
de395f7cce3a,예예카페,일품,1
de395f7cce3a,예예카페,머신,1
de395f7cce3a,예예카페,늘다,1
de395f7cce3a,예예카페,뚜컹,1
de395f7cce3a,예예카페,묻히다,1
de395f7cce3a,예예카페,작성,1
de395f7cce3a,예예카페,사이다,1
de395f7cce3a,예예카페,음식,1
de395f7cce3a,예예카페,군침,1
de395f7cce3a,예예카페,돌다,1
de395f7cce3a,예예카페,똑같다,1
de395f7cce3a,예예카페,휘어지다,1
de395f7cce3a,예예카페,빨대,1
de395f7cce3a,예예카페,테이크아웃,1
de395f7cce3a,예예카페,염려,1
de395f7cce3a,예예카페,가방,1
de395f7cce3a,예예카페,제품,1
de395f7cce3a,예예카페,카야쨈,1
de395f7cce3a,예예카페,갈색,1
de395f7cce3a,예예카페,브라운,1
de395f7cce3a,예예카페,그린,1
de395f7cce3a,예예카페,나이프,1
de395f7cce3a,예예카페,포크,1
de395f7cce3a,예예카페,스테이크,1
de395f7cce3a,예예카페,어우러지다,1
de395f7cce3a,예예카페,제공,1
de395f7cce3a,예예카페,지도,1
de395f7cce3a,예예카페,동의,1
de395f7cce3a,예예카페,영수증,1
de395f7cce3a,예예카페,등록,1
de395f7cce3a,예예카페,음료수,1
de395f7cce3a,예예카페,증정,1
de395f7cce3a,예예카페,중복,1
de395f7cce3a,예예카페,불가,1
de395f7cce3a,예예카페,놀라다,1
de395f7cce3a,예예카페,구분,1
de395f7cce3a,예예카페,깨끗하다,1
de395f7cce3a,예예카페,여유,1
de395f7cce3a,예예카페,수다,1
de395f7cce3a,예예카페,떨다,1
de395f7cce3a,예예카페,필요,1
de395f7cce3a,예예카페,피트니스,1
de395f7cce3a,예예카페,전후,1
de395f7cce3a,예예카페,사람,1
de395f7cce3a,예예카페,붐비다,1
de395f7cce3a,예예카페,팜플렛,1
de395f7cce3a,예예카페,메리트,1
de395f7cce3a,예예카페,수업,1
de395f7cce3a,예예카페,한창,1
de395f7cce3a,예예카페,끼니,1
de395f7cce3a,예예카페,떼다,1
de395f7cce3a,예예카페,아바라,1
de395f7cce3a,예예카페,저렴하다,1
de395f7cce3a,예예카페,취향,1
de395f7cce3a,예예카페,프렌치,1
de395f7cce3a,예예카페,토끼,1
de395f7cce3a,예예카페,찐하다,1
de395f7cce3a,예예카페,꾸덕,1
de395f7cce3a,예예카페,이태,1
de395f7cce3a,예예카페,요거스트무디,1
de395f7cce3a,예예카페,비교,1
de395f7cce3a,예예카페,실제,1
de395f7cce3a,예예카페,때리다,1
de395f7cce3a,예예카페,찌다,1
de395f7cce3a,예예카페,촉촉하다,1
de395f7cce3a,예예카페,온기,1
de395f7cce3a,예예카페,잡채,1
de395f7cce3a,예예카페,날리다,1
de395f7cce3a,예예카페,발견,1
de395f7cce3a,예예카페,열다,1
de395f7cce3a,예예카페,젤리,1
de395f7cce3a,예예카페,열풍,1
de395f7cce3a,예예카페,예외,1
de395f7cce3a,예예카페,대중교통,1
de395f7cce3a,예예카페,차량,1
de395f7cce3a,예예카페,대다,1
de395f7cce3a,예예카페,공터,1
de395f7cce3a,예예카페,널널,1
de395f7cce3a,예예카페,자차,1
de395f7cce3a,예예카페,환하다,1
de395f7cce3a,예예카페,얼마,1
de395f7cce3a,예예카페,깨끗,1
de395f7cce3a,예예카페,차분,1
de395f7cce3a,예예카페,쉬다,1
de395f7cce3a,예예카페,좌석,1
de395f7cce3a,예예카페,쾌적,1
de395f7cce3a,예예카페,제로슈가,1
de395f7cce3a,예예카페,위하다,1
de395f7cce3a,예예카페,부담,1
de395f7cce3a,예예카페,덜다,1
de395f7cce3a,예예카페,센스,1
de395f7cce3a,예예카페,엄지,1
de395f7cce3a,예예카페,배려,1
de395f7cce3a,예예카페,출출,1
de395f7cce3a,예예카페,chestnuts,1
de395f7cce3a,예예카페,군밤,1
de395f7cce3a,예예카페,nuts,1
de395f7cce3a,예예카페,견과,1
de395f7cce3a,예예카페,pecan,1
de395f7cce3a,예예카페,피칸,1
de395f7cce3a,예예카페,자연,1
de395f7cce3a,예예카페,grapefruit,1
de395f7cce3a,예예카페,almonds,1
de395f7cce3a,예예카페,dried,1
de395f7cce3a,예예카페,apples,1
de395f7cce3a,예예카페,사과,1
de395f7cce3a,예예카페,모금,1
de395f7cce3a,예예카페,산뜻,1
de395f7cce3a,예예카페,상쾌,1
de395f7cce3a,예예카페,사다,1
de395f7cce3a,예예카페,행복,1
de395f7cce3a,예예카페,big,1
de395f7cce3a,예예카페,안쪽,1
de395f7cce3a,예예카페,짭짤,1
de395f7cce3a,예예카페,짭쪼름,1
de395f7cce3a,예예카페,느끼하다,1
de395f7cce3a,예예카페,베다,1
de395f7cce3a,예예카페,물다,1
de395f7cce3a,예예카페,궁합,1
de395f7cce3a,예예카페,해결,1
de395f7cce3a,예예카페,배부르다,1
de395f7cce3a,예예카페,완비,1
de395f7cce3a,예예카페,미니멀,1
de395f7cce3a,예예카페,정석,1
de395f7cce3a,예예카페,퀄리티,1
de395f7cce3a,예예카페,천국,1
de395f7cce3a,예예카페,적시다,1
de395f7cce3a,예예카페,덕후,1
de395f7cce3a,예예카페,체다,1
de395f7cce3a,예예카페,모짜렐라,1
de395f7cce3a,예예카페,얹다,1
de395f7cce3a,예예카페,쫄깃,1
de395f7cce3a,예예카페,정리,1
de395f7cce3a,예예카페,향긋,1
de395f7cce3a,예예카페,조합,1
de395f7cce3a,예예카페,아침,1
de395f7cce3a,예예카페,데이트,1
de395f7cce3a,예예카페,sns,1
de395f7cce3a,예예카페,입소문,1
de395f7cce3a,예예카페,구성,1
de395f7cce3a,예예카페,도전,1
de395f7cce3a,예예카페,플로,1
de395f7cce3a,예예카페,주목,1
de395f7cce3a,예예카페,저렴,1
de395f7cce3a,예예카페,읽다,1
de395f7cce3a,예예카페,특별,1
de395f7cce3a,예예카페,경험,1
de395f7cce3a,예예카페,찰떡,1
de395f7cce3a,예예카페,구경,1
de395f7cce3a,예예카페,숨다,1
de395f7cce3a,예예카페,살펴보다,1
de395f7cce3a,예예카페,정확,1
de395f7cce3a,예예카페,심플,1
de395f7cce3a,예예카페,갖다,1
de395f7cce3a,예예카페,대부분,1
de395f7cce3a,예예카페,세팅,1
de395f7cce3a,예예카페,완전,1
de395f7cce3a,예예카페,자부,1
de395f7cce3a,예예카페,머물다,1
de395f7cce3a,예예카페,힐링,1
de395f7cce3a,예예카페,기대,1
de395f7cce3a,예예카페,정서,1
de395f7cce3a,예예카페,욕구,1
de395f7cce3a,예예카페,폭발,1
de395f7cce3a,예예카페,후회,1
de395f7cce3a,예예카페,변하다,1
de395f7cce3a,예예카페,가치,1
de395f7cce3a,예예카페,찜하다,1
de395f7cce3a,예예카페,모두,1
de395f7cce3a,예예카페,알맞다,1
de395f7cce3a,예예카페,주말,1
de395f7cce3a,예예카페,확신,1
1435177650,오느래,케이크,128
1435177650,오느래,상무지구,53
1435177650,오느래,먹다,32
1435177650,오느래,예약,22
1435177650,오느래,서구,15
1435177650,오느래,분위기,15
1435177650,오느래,느낌,15
1435177650,오느래,공간,15
1435177650,오느래,가능,14
1435177650,오느래,매장,14
1435177650,오느래,천변,13
1435177650,오느래,마들렌,13
1435177650,오느래,시간,12
1435177650,오느래,흑임자,12
1435177650,오느래,내부,11
1435177650,오느래,테이블,11
1435177650,오느래,수제,11
1435177650,오느래,아메리카노,10
1435177650,오느래,치즈,10
1435177650,오느래,먹자골목,9
1435177650,오느래,깔끔,9
1435177650,오느래,드리다,9
1435177650,오느래,달다,9
1435177650,오느래,애플,9
1435177650,오느래,corp.,8
1435177650,오느래,주차,8
1435177650,오느래,주차장,8
1435177650,오느래,친구,8
1435177650,오느래,작다,8
1435177650,오느래,우드,7
1435177650,오느래,전체,7
1435177650,오느래,메뉴판,7
1435177650,오느래,고르다,7
1435177650,오느래,레터,7
1435177650,오느래,사장,7
1435177650,오느래,좋아하다,7
1435177650,오느래,외관,7
1435177650,오느래,조각,7
1435177650,오느래,종류,7
1435177650,오느래,아이스,6
1435177650,오느래,시키다,6
1435177650,오느래,편안,6
1435177650,오느래,따뜻,6
1435177650,오느래,쇼케이스,6
1435177650,오느래,크림,6
1435177650,오느래,초코,6
1435177650,오느래,재료,6
1435177650,오느래,시나몬,6
1435177650,오느래,row,6
1435177650,오느래,architects,6
1435177650,오느래,제작,6
1435177650,오느래,영업시간,5
1435177650,오느래,일요일,5
1435177650,오느래,디자인,5
1435177650,오느래,들어오다,5
1435177650,오느래,쓰다,5
1435177650,오느래,입구,5
1435177650,오느래,마시다,5
1435177650,오느래,빵,5
1435177650,오느래,사다,5
1435177650,오느래,아늑,5
1435177650,오느래,어닝,5
1435177650,오느래,이름,5
1435177650,오느래,조용,5
1435177650,오느래,크다,5
1435177650,오느래,과일,5
1435177650,오느래,상담,5
1435177650,오느래,오더,4
1435177650,오느래,근처,4
1435177650,오느래,노란색,4
1435177650,오느래,바닐라,4
1435177650,오느래,라떼,4
1435177650,오느래,안쪽,4
1435177650,오느래,포장,4
1435177650,오느래,차,4
1435177650,오느래,아래,4
1435177650,오느래,말씀,4
1435177650,오느래,진하다,4
1435177650,오느래,레몬,4
1435177650,오느래,달달하다,4
1435177650,오느래,생일,4
1435177650,오느래,검색,4
1435177650,오느래,하루,4
1435177650,오느래,나무,4
1435177650,오느래,가지다,4
1435177650,오느래,스콘,4
1435177650,오느래,팥,4
1435177650,오느래,들르다,4
1435177650,오느래,재생,4
1435177650,오느래,휴무,4
1435177650,오느래,내다,4
1435177650,오느래,과자,4
1435177650,오느래,유명,4
1435177650,오느래,자연,4
1435177650,오느래,질감,4
1435177650,오느래,로우,4
1435177650,오느래,건축사,4
1435177650,오느래,사무소,4
1435177650,오느래,테라스,4
1435177650,오느래,준비,4
1435177650,오느래,픽업,4
1435177650,오느래,사이즈,4
1435177650,오느래,부탁,4
1435177650,오느래,잼,4
1435177650,오느래,안녕,3
1435177650,오느래,사람,3
1435177650,오느래,라스트,3
1435177650,오느래,골목,3
1435177650,오느래,공영,3
1435177650,오느래,주변,3
1435177650,오느래,확인,3
1435177650,오느래,의자,3
1435177650,오느래,만나다,3
1435177650,오느래,휘낭시에,3
1435177650,오느래,타르트,3
1435177650,오느래,진열장,3
1435177650,오느래,품절,3
1435177650,오느래,저녁,3
1435177650,오느래,사항,3
1435177650,오느래,기다리다,3
1435177650,오느래,코팅,3
1435177650,오느래,부분,3
1435177650,오느래,위하다,3
1435177650,오느래,치평,3
1435177650,오느래,식사,3
1435177650,오느래,기분,3
1435177650,오느래,필요,3
1435177650,오느래,건물,3
1435177650,오느래,정도,3
1435177650,오느래,은은,3
1435177650,오느래,비주얼,3
1435177650,오느래,진열,3
1435177650,오느래,건강,3
1435177650,오느래,친절,3
1435177650,오느래,제철,3
1435177650,오느래,망고,3
1435177650,오느래,블루베리,3
1435177650,오느래,행복,3
1435177650,오느래,신선,3
1435177650,오느래,인상,3
1435177650,오느래,기대,3
1435177650,오느래,이상,3
1435177650,오느래,펴다,3
1435177650,오느래,정보,3
1435177650,오느래,넓다,3
1435177650,오느래,잔잔,3
1435177650,오느래,상태,3
1435177650,오느래,쿠키,3
1435177650,오느래,홈페이지,3
1435177650,오느래,온기,3
1435177650,오느래,목재,3
1435177650,오느래,과하다,3
1435177650,오느래,마음,3
1435177650,오느래,촉촉,3
1435177650,오느래,적당,3
1435177650,오느래,혼자,3
1435177650,오느래,특별,3
1435177650,오느래,인스타,3
1435177650,오느래,꺼내다,3
1435177650,오느래,생신,3
1435177650,오느래,이쁘다,3
1435177650,오느래,언니,3
1435177650,오느래,핸드폰,2
1435177650,오느래,정리,2
1435177650,오느래,기록,2
1435177650,오느래,느티나무,2
1435177650,오느래,유료,2
1435177650,오느래,천막,2
1435177650,오느래,다르다,2
1435177650,오느래,길다,2
1435177650,오느래,화이트,2
1435177650,오느래,진열대,2
1435177650,오느래,퇴근,2
1435177650,오느래,르뱅쿠키,2
1435177650,오느래,상품권,2
1435177650,오느래,판매,2
1435177650,오느래,주전자,2
1435177650,오느래,찻잔,2
1435177650,오느래,맞춤,2
1435177650,오느래,센스,2
1435177650,오느래,샌드위치,2
1435177650,오느래,작성,2
1435177650,오느래,어울리다,2
1435177650,오느래,개인,2
1435177650,오느래,산미,2
1435177650,오느래,모양,2
1435177650,오느래,촉촉하다,2
1435177650,오느래,쉬다,2
1435177650,오느래,평일,2
1435177650,오느래,즐기다,2
1435177650,오느래,흰색,2
1435177650,오느래,조화,2
1435177650,오느래,이루다,2
1435177650,오느래,단단,2
1435177650,오느래,손잡이,2
1435177650,오느래,참고,2
1435177650,오느래,들어서다,2
1435177650,오느래,창가,2
1435177650,오느래,햇살,2
1435177650,오느래,밝다,2
1435177650,오느래,깨끗,2
1435177650,오느래,흐르다,2
1435177650,오느래,야외,2
1435177650,오느래,인기,2
1435177650,오느래,과채,2
1435177650,오느래,주스,2
1435177650,오느래,파다,2
1435177650,오느래,빠지다,2
1435177650,오느래,적히다,2
1435177650,오느래,완벽,2
1435177650,오느래,올라가다,2
1435177650,오느래,어우러지다,2
1435177650,오느래,만족,2
1435177650,오느래,자체,2
1435177650,오느래,강하다,2
1435177650,오느래,접근,2
1435177650,오느래,정기,2
1435177650,오느래,전화,2
1435177650,오느래,가게,2
1435177650,오느래,공용,2
1435177650,오느래,전문점,2
1435177650,오느래,퍽퍽하다,2
1435177650,오느래,다녀오다,2
1435177650,오느래,배부르다,2
1435177650,오느래,약밥,2
1435177650,오느래,구경,2
1435177650,오느래,선물,2
1435177650,오느래,고소,2
1435177650,오느래,후식,2
1435177650,오느래,project,2
1435177650,오느래,가치,2
1435177650,오느래,달콤,2
1435177650,오느래,컬러,2
1435177650,오느래,휴식,2
1435177650,오느래,지나다,2
1435177650,오느래,살다,2
1435177650,오느래,스트라이프,2
1435177650,오느래,설치,2
1435177650,오느래,부담,2
1435177650,오느래,자리,2
1435177650,오느래,여름,2
1435177650,오느래,일상,2
1435177650,오느래,공사,2
1435177650,오느래,모습,2
1435177650,오느래,달콤하다,2
1435177650,오느래,빠르다,2
1435177650,오느래,스타일,2
1435177650,오느래,중요,2
1435177650,오느래,인테리어,2
1435177650,오느래,좌석,2
1435177650,오느래,앉다,2
1435177650,오느래,어색,2
1435177650,오느래,구조,2
1435177650,오느래,퀄리티,2
1435177650,오느래,타입,2
1435177650,오느래,무난,2
1435177650,오느래,유리,2
1435177650,오느래,전반,2
1435177650,오느래,보관,2
1435177650,오느래,가격,2
1435177650,오느래,직원,2
1435177650,오느래,여유,2
1435177650,오느래,채팅,2
1435177650,오느래,아버님,2
1435177650,오느래,식당,2
1435177650,오느래,급하다,2
1435177650,오느래,나누다,2
1435177650,오느래,부족,2
1435177650,오느래,아빠,2
1435177650,오느래,신경,2
1435177650,오느래,대신,2
1435177650,오느래,당근,2
1435177650,오느래,바나나,2
1435177650,오느래,푸딩,2
1435177650,오느래,실내,2
1435177650,오느래,가리다,2
1435177650,오느래,저번,1
1435177650,오느래,블챌,1
1435177650,오느래,까먹다,1
1435177650,오느래,날리다,1
1435177650,오느래,사진첩,1
1435177650,오느래,휴무일,1
1435177650,오느래,하얀색,1
1435177650,오느래,섞이다,1
1435177650,오느래,화분,1
1435177650,오느래,상과,1
1435177650,오느래,오른쪽,1
1435177650,오느래,표기,1
1435177650,오느래,안정감,1
1435177650,오느래,천장,1
1435177650,오느래,높다,1
1435177650,오느래,개방,1
1435177650,오느래,추석,1
1435177650,오느래,황금,1
1435177650,오느래,연휴,1
1435177650,오느래,목요일,1
1435177650,오느래,비다,1
1435177650,오느래,정통,1
1435177650,오느래,방식,1
1435177650,오느래,식혜,1
1435177650,오느래,왼쪽,1
1435177650,오느래,약밤,1
1435177650,오느래,계산,1
1435177650,오느래,배달,1
1435177650,오느래,민족,1
1435177650,오느래,누리,1
1435177650,오느래,상품,1
1435177650,오느래,가맹점,1
1435177650,오느래,온누리,1
1435177650,오느래,결제,1
1435177650,오느래,매대,1
1435177650,오느래,휴지,1
1435177650,오느래,케이스,1
